#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-04/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1595580
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 15:56:06
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


72    	0     	     88	              ""	     87.0800	   1150.00	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      2	              ""	     88.1960	   1116.00	    0.0	    00000000     00000000	   1	[       ]
74    	0     	     20	              ""	     88.7800	    584.00	    0.0	    00000000     00000000	   1	[       ]
75    	0     	     26	              ""	     90.0620	   1282.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	     88	              ""	     91.0120	    950.00	    0.0	    00000000     00000000	   1	[       ]
77    	0     	      1	              ""	     91.9800	    968.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	     10	              ""	     92.3800	    399.99	    0.0	    00000000     00000000	   1	[       ]
79    	0     	     14	              ""	     93.5800	   1200.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	     88	              ""	     94.6300	   1050.00	    0.0	    00000000     00000000	   1	[       ]
81    	0     	      1	              ""	     95.6300	   1000.00	    0.0	    00000000     00000000	   1	[       ]
82    	0     	     10	              ""	     96.0620	    432.00	    0.0	    00000000     00000000	   1	[       ]
83    	0     	     15	              ""	     97.2960	   1234.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	     88	              ""	    100.1120	   2816.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	      5	              ""	    101.1460	   1034.00	    0.0	    00000000     00000000	   1	[       ]
86    	0     	     50	              ""	    101.7460	    600.00	    0.0	    00000000     00000000	   1	[       ]
87    	0     	     53	              ""	    102.9460	   1200.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	     99	              ""	    104.8120	   1866.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      4	              ""	    106.0120	   1200.00	    0.0	    00000000     00000000	   1	[       ]
90    	0     	     40	              ""	    106.5120	    500.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	     41	              ""	    107.8960	   1384.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	     99	              ""	    108.8780	    981.99	    0.0	    00000000     00000000	   1	[       ]
93    	0     	      2	              ""	    110.0620	   1184.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	     20	              ""	    110.5120	    450.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	     23	              ""	    111.8620	   1350.00	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     88	              ""	    113.3780	   1516.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	      1	              ""	    114.4120	   1034.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	     10	              ""	    114.9460	    534.00	    0.0	    00000000     00000000	   1	[       ]
99    	0     	     12	              ""	    116.1960	   1250.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	     88	              ""	    118.3960	   2200.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	      4	              ""	    119.5460	   1149.99	    0.0	    00000000     00000000	   1	[       ]
102   	0     	     40	              ""	    120.0960	    550.00	    0.0	    00000000     00000000	   1	[       ]
103   	0     	     42	              ""	    121.3960	   1300.00	    0.0	    00000000     00000000	   1	[       ]
104   	0     	     88	              ""	    129.7960	   8400.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	      3	              ""	    130.8960	   1099.99	    0.0	    00000000     00000000	   1	[       ]
106   	0     	     30	              ""	    131.3780	    482.01	    0.0	    00000000     00000000	   1	[       ]
107   	0     	     32	              ""	    132.6620	   1284.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	     88	              ""	    134.4280	   1765.99	    0.0	    00000000     00000000	   1	[       ]
109   	0     	      2	              ""	    135.6780	   1250.00	    0.0	    00000000     00000000	   1	[       ]
110   	0     	     20	              ""	    136.0780	    400.01	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     23	              ""	    137.4780	   1399.99	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     88	              ""	    140.4460	   2968.00	    0.0	    00000000     00000000	   1	[       ]
113   	0     	      5	              ""	    141.6280	   1182.01	    0.0	    00000000     00000000	   1	[       ]
114   	0     	     50	              ""	    142.2280	    599.99	    0.0	    00000000     00000000	   1	[       ]
115   	0     	     56	              ""	    143.5620	   1334.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	     88	              ""	    145.3620	   1800.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	      5	              ""	    146.5780	   1216.00	    0.0	    00000000     00000000	   1	[       ]
118   	0     	     50	              ""	    147.1120	    534.00	    0.0	    00000000     00000000	   1	[       ]
119   	0     	     51	              ""	    148.5120	   1399.99	    0.0	    00000000     00000000	   1	[       ]
120   	0     	     88	              ""	    150.0780	   1566.01	    0.0	    00000000     00000000	   1	[       ]
121   	0     	      5	              ""	    151.1280	   1050.00	    0.0	    00000000     00000000	   1	[       ]
122   	0     	     50	              ""	    151.5620	    433.99	    0.0	    00000000     00000000	   1	[       ]
123   	0     	     56	              ""	    152.8120	   1250.00	    0.0	    00000000     00000000	   1	[       ]
124   	0     	     99	              ""	    157.0280	   4216.00	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      5	              ""	    158.1780	   1149.99	    0.0	    00000000     00000000	   1	[       ]
126   	0     	     50	              ""	    158.7620	    584.00	    0.0	    00000000     00000000	   1	[       ]
127   	0     	     51	              ""	    160.0620	   1300.00	    0.0	    00000000     00000000	   1	[       ]
128   	0     	     88	              ""	    161.2960	   1234.01	    0.0	    00000000     00000000	   1	[       ]
129   	0     	      1	              ""	    162.2620	    965.99	    0.0	    00000000     00000000	   1	[       ]
130   	0     	     10	              ""	    162.7460	    484.01	    0.0	    00000000     00000000	   1	[       ]
131   	0     	     12	              ""	    163.9460	   1200.00	    0.0	    00000000     00000000	   1	[       ]
132   	0     	     88	              ""	    164.8780	    932.01	    0.0	    00000000     00000000	   1	[       ]
133   	0     	      1	              ""	    165.9780	   1099.99	    0.0	    00000000     00000000	   1	[       ]
134   	0     	     10	              ""	    166.4780	    500.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	     14	              ""	    167.8120	   1334.00	    0.0	    00000000     00000000	   1	[       ]
136   	0     	     88	              ""	    169.4460	   1634.00	    0.0	    00000000     00000000	   1	[       ]
137   	0     	      1	              ""	    170.5620	   1116.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	     10	              ""	    171.0120	    450.00	    0.0	    00000000     00000000	   1	[       ]
139   	0     	     14	              ""	    172.3620	   1350.01	    0.0	    00000000     00000000	   1	[       ]
140   	0     	     88	              ""	    174.0460	   1684.01	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      4	              ""	    175.1120	   1065.99	    0.0	    00000000     00000000	   1	[       ]
142   	0     	     40	              ""	    175.6620	    550.00	    0.0	    00000000     00000000	   1	[       ]
143   	0     	     41	              ""	    176.8960	   1233.99	    0.0	    00000000     00000000	   1	[       ]
144   	0     	     88	              ""	    177.8120	    916.00	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      4	              ""	    178.9280	   1116.00	    0.0	    00000000     00000000	   1	[       ]
146   	0     	     40	              ""	    179.3620	    434.01	    0.0	    00000000     00000000	   1	[       ]
147   	0     	     42	              ""	    180.6460	   1284.00	    0.0	    00000000     00000000	   1	[       ]
148   	0     	     99	              ""	    182.3620	   1716.00	    0.0	    00000000     00000000	   1	[       ]
149   	0     	      3	              ""	    183.5780	   1216.00	    0.0	    00000000     00000000	   1	[       ]
150   	0     	     30	              ""	    184.1620	    584.00	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     36	              ""	    185.5460	   1384.00	    0.0	    00000000     00000000	   1	[       ]
